915424750-3323.csv_1: True Class: high, Predicted: high, Probability: 0.795701870343886
915724639-3324.csv_1: True Class: high, Predicted: high, Probability: 0.7958733314631398
916024743-3325.csv_1: True Class: high, Predicted: high, Probability: 0.795932875066444
916324920-3326.csv_1: True Class: high, Predicted: high, Probability: 0.7957614511273092
916624884-3327.csv_1: True Class: high, Predicted: high, Probability: 0.5865286092615641
916624884-3327.csv_2: True Class: low, Predicted: low, Probability: 0.9755436007740245
916624884-3327.csv_3: True Class: high, Predicted: high, Probability: 0.5056762976300638
91688856-3328.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
916924819-3329.csv_1: True Class: high, Predicted: high, Probability: 0.7277667942906798
916924819-3329.csv_2: True Class: low, Predicted: low, Probability: 0.8986199576695294
917224708-3330.csv_1: True Class: low, Predicted: low, Probability: 0.9963885080160066
917524651-3331.csv_1: True Class: low, Predicted: low, Probability: 0.9570234617205894
917524651-3331.csv_2: True Class: high, Predicted: high, Probability: 0.6651639750246091
917824607-3332.csv_1: True Class: high, Predicted: high, Probability: 0.6335354170458051
917824607-3332.csv_2: True Class: low, Predicted: low, Probability: 0.9715766498214886
918124421-3333.csv_1: True Class: low, Predicted: low, Probability: 0.996384528737729
918424292-3334.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
918724255-3335.csv_1: True Class: low, Predicted: low, Probability: 0.996398492216011
919024380-3336.csv_1: True Class: low, Predicted: low, Probability: 0.9964014655976527
919324558-3337.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
919624522-3338.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
91988819-3339.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
919924486-3340.csv_1: True Class: low, Predicted: low, Probability: 0.9689571075347381
919924486-3340.csv_2: True Class: high, Predicted: high, Probability: 0.6404831078646964
920224449-3341.csv_1: True Class: high, Predicted: high, Probability: 0.7740357386185586
920224449-3341.csv_2: True Class: low, Predicted: low, Probability: 0.804529855250235
920524413-3342.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
920824377-3343.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
921124341-3344.csv_1: True Class: low, Predicted: low, Probability: 0.7792631735483686
921124341-3344.csv_2: True Class: high, Predicted: high, Probability: 0.7238790296214398
921124341-3344.csv_3: True Class: low, Predicted: low, Probability: 0.880596059120945
921424305-3345.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
921724268-3346.csv_1: True Class: low, Predicted: low, Probability: 0.7896411459832539
921724268-3346.csv_2: True Class: high, Predicted: high, Probability: 0.6336124657351164
921724268-3346.csv_3: True Class: low, Predicted: low, Probability: 0.9618001952922659
922024232-3347.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
922324196-3348.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
922624160-3349.csv_1: True Class: low, Predicted: low, Probability: 0.9424716541259575
922624160-3349.csv_2: True Class: high, Predicted: high, Probability: 0.6867696770752284
92288783-3350.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964345
922924038-3351.csv_1: True Class: high, Predicted: high, Probability: 0.7392662814661692
922924038-3351.csv_2: True Class: low, Predicted: low, Probability: 0.8805217934502626
923223776-3352.csv_1: True Class: low, Predicted: low, Probability: 0.9963949650380748
923523837-3353.csv_1: True Class: low, Predicted: low, Probability: 0.9964014655976527
923824015-3354.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
924123979-3355.csv_1: True Class: low, Predicted: low, Probability: 0.9963865189226444
924423885-3356.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
924723699-3357.csv_1: True Class: low, Predicted: low, Probability: 0.9963872925886256
925023620-3358.csv_1: True Class: low, Predicted: low, Probability: 0.9853459443931816
925023620-3358.csv_2: True Class: high, Predicted: high, Probability: 0.5817238625070932
925323592-3359.csv_1: True Class: high, Predicted: high, Probability: 0.7958805739426804
925623705-3360.csv_1: True Class: high, Predicted: high, Probability: 0.7958129700366927
92588746-3361.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
925923732-3362.csv_1: True Class: high, Predicted: high, Probability: 0.795701870343886
926223621-3363.csv_1: True Class: high, Predicted: inactive, Probability: 0.5067004623902837
926223621-3363.csv_2: True Class: low, Predicted: low, Probability: 0.9950976042158293
926523564-3364.csv_1: True Class: low, Predicted: low, Probability: 0.809312801392987
926523564-3364.csv_2: True Class: high, Predicted: high, Probability: 0.7723008925397045
926823532-3365.csv_1: True Class: high, Predicted: high, Probability: 0.586556238251977
926823532-3365.csv_2: True Class: low, Predicted: low, Probability: 0.984444406541332
927123570-3366.csv_1: True Class: low, Predicted: low, Probability: 0.996392207035624
927423580-3367.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
927723544-3368.csv_1: True Class: low, Predicted: low, Probability: 0.996377886896933
928023293-3369.csv_1: True Class: low, Predicted: low, Probability: 0.9963737295743453
928322968-3370.csv_1: True Class: low, Predicted: low, Probability: 0.9963855792491604
928622857-3371.csv_1: True Class: low, Predicted: low, Probability: 0.996388673724534
92888709-3372.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
928922803-3373.csv_1: True Class: low, Predicted: low, Probability: 0.9963938069330086
929222842-3374.csv_1: True Class: low, Predicted: low, Probability: 0.9964025662292928
929523042-3375.csv_1: True Class: low, Predicted: low, Probability: 0.9964046015136536
929823275-3376.csv_1: True Class: low, Predicted: low, Probability: 0.9963731749055764
9298870-3377.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216498899340293
930122939-3378.csv_1: True Class: low, Predicted: low, Probability: 0.9389539606045886
930122939-3378.csv_2: True Class: high, Predicted: high, Probability: 0.6911472308992688
930422833-3379.csv_1: True Class: high, Predicted: high, Probability: 0.5205821848812189
930422833-3379.csv_2: True Class: low, Predicted: low, Probability: 0.9931703620015909
930723097-3380.csv_1: True Class: low, Predicted: low, Probability: 0.9909932203745435
930723097-3380.csv_2: True Class: high, Predicted: high, Probability: 0.5427278183473467
931023146-3381.csv_1: True Class: high, Predicted: inactive, Probability: 0.5091716005895355
931023146-3381.csv_2: True Class: low, Predicted: low, Probability: 0.9952462090237076
931323109-3382.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
931623073-3383.csv_1: True Class: low, Predicted: low, Probability: 0.9999983063958273
93188673-3384.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
932422592-3385.csv_1: True Class: low, Predicted: low, Probability: 0.9964060859970235
932722855-3386.csv_1: True Class: low, Predicted: low, Probability: 0.9963943584578355
933022904-3387.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
933322868-3388.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
933622832-3389.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
933922795-3390.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
934222759-3391.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
934522723-3392.csv_1: True Class: low, Predicted: low, Probability: 0.9963891708046627
934822676-3393.csv_1: True Class: low, Predicted: low, Probability: 0.9963772774535874
93488637-3394.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
935122414-3395.csv_1: True Class: low, Predicted: low, Probability: 0.9963851369656311
935422297-3396.csv_1: True Class: low, Predicted: low, Probability: 0.9963978862271063
935722411-3397.csv_1: True Class: low, Predicted: low, Probability: 0.9963919863046279
936022417-3398.csv_1: True Class: low, Predicted: low, Probability: 0.9769737898785588
936022417-3398.csv_2: True Class: high, Predicted: high, Probability: 0.6032358931068078
936022417-3398.csv_3: True Class: low, Predicted: low, Probability: 0.7685014476645574
936322370-3399.csv_1: True Class: low, Predicted: low, Probability: 0.9963772774535874
936622108-3400.csv_1: True Class: low, Predicted: low, Probability: 0.9963819841342452
936921933-3401.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
937221897-3402.csv_1: True Class: low, Predicted: low, Probability: 0.9606880010297998
937221897-3402.csv_2: True Class: high, Predicted: high, Probability: 0.6586939509647178
937522076-3403.csv_1: True Class: high, Predicted: high, Probability: 0.5938355121451102
937522076-3403.csv_2: True Class: low, Predicted: low, Probability: 0.9830033567560759
937822325-3404.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
93788601-3405.csv_1: True Class: low, Predicted: low, Probability: 0.996388066089561
938122289-3406.csv_1: True Class: low, Predicted: low, Probability: 0.9963849710954056
938422166-3407.csv_1: True Class: low, Predicted: low, Probability: 0.9963773328617495
938721905-3408.csv_1: True Class: low, Predicted: low, Probability: 0.9963949650380748
939021966-3409.csv_1: True Class: low, Predicted: low, Probability: 0.9964014655976527
939322144-3410.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
939622108-3411.csv_1: True Class: low, Predicted: low, Probability: 0.9848916388308536
939622108-3411.csv_2: True Class: high, Predicted: high, Probability: 0.5840133147602607
939921956-3412.csv_1: True Class: high, Predicted: high, Probability: 0.7955214389702026
940221620-3413.csv_1: True Class: high, Predicted: high, Probability: 0.5646620220393049
940221620-3413.csv_2: True Class: low, Predicted: low, Probability: 0.9881637882610118
940521606-3414.csv_1: True Class: low, Predicted: low, Probability: 0.9963971699274177
940821705-3415.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
94088535-3416.csv_1: True Class: low, Predicted: low, Probability: 0.996385523966668
941121519-3417.csv_1: True Class: low, Predicted: low, Probability: 0.8185726552820327
941121519-3417.csv_2: True Class: high, Predicted: high, Probability: 0.6952777321351239
941121519-3417.csv_3: True Class: low, Predicted: low, Probability: 0.8987499394548147
941421505-3418.csv_1: True Class: low, Predicted: low, Probability: 0.9964060859970236
941721769-3419.csv_1: True Class: low, Predicted: low, Probability: 0.9963885080160066
942021710-3420.csv_1: True Class: low, Predicted: low, Probability: 0.9963821501410254
942321539-3421.csv_1: True Class: low, Predicted: low, Probability: 0.9963978862271063
942621653-3422.csv_1: True Class: low, Predicted: low, Probability: 0.9963947444752073
942921709-3423.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
943221673-3424.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
943521637-3425.csv_1: True Class: low, Predicted: low, Probability: 0.9963892812576552
943821593-3426.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
94388424-3427.csv_1: True Class: low, Predicted: low, Probability: 0.9963913792250046
944121407-3428.csv_1: True Class: low, Predicted: low, Probability: 0.9963829800610932
944421249-3429.csv_1: True Class: low, Predicted: low, Probability: 0.996385523966668
944721138-3430.csv_1: True Class: low, Predicted: low, Probability: 0.9963825927886698
945020973-3431.csv_1: True Class: low, Predicted: low, Probability: 0.9963815967555758
945320790-3432.csv_1: True Class: low, Predicted: low, Probability: 0.9963855792491605
945620679-3433.csv_1: True Class: low, Predicted: low, Probability: 0.9963965086017369
945920769-3434.csv_1: True Class: low, Predicted: low, Probability: 0.9964142671683434
946221183-3435.csv_1: True Class: low, Predicted: low, Probability: 0.9963966739444955
946521274-3436.csv_1: True Class: low, Predicted: low, Probability: 0.8522712885624476
946521274-3436.csv_2: True Class: high, Predicted: high, Probability: 0.6404842484649786
946521274-3436.csv_3: True Class: low, Predicted: low, Probability: 0.9372615462230884
946821227-3437.csv_1: True Class: low, Predicted: low, Probability: 0.9963773328617495
94688420-3438.csv_1: True Class: low, Predicted: low, Probability: 0.9963935311390746
947120966-3439.csv_1: True Class: low, Predicted: low, Probability: 0.9963866847221077
947420877-3440.csv_1: True Class: low, Predicted: low, Probability: 0.9901463377844687
947420877-3440.csv_2: True Class: high, Predicted: high, Probability: 0.5501514382353211
947721066-3441.csv_1: True Class: high, Predicted: high, Probability: 0.6869273597364676
947721066-3441.csv_2: True Class: low, Predicted: low, Probability: 0.9424708218424299
948021093-3442.csv_1: True Class: low, Predicted: low, Probability: 0.996388949888578
948321042-3443.csv_1: True Class: low, Predicted: low, Probability: 0.9963731749055764
948620706-3444.csv_1: True Class: low, Predicted: low, Probability: 0.9963856898116178
948920600-3445.csv_1: True Class: low, Predicted: low, Probability: 0.9964060859970235
949220863-3446.csv_1: True Class: low, Predicted: low, Probability: 0.9963943584578355
949520912-3447.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
949820876-3448.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
94988454-3449.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
950120840-3450.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
950420804-3451.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
950720767-3452.csv_1: True Class: low, Predicted: low, Probability: 0.9570165163027101
950720767-3452.csv_2: True Class: high, Predicted: high, Probability: 0.6651264640204556
951020677-3453.csv_1: True Class: high, Predicted: high, Probability: 0.5960736907176345
951020677-3453.csv_2: True Class: low, Predicted: low, Probability: 0.9824224017571986
951320570-3454.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
951620534-3455.csv_1: True Class: low, Predicted: low, Probability: 0.9963865189226444
951920440-3456.csv_1: True Class: low, Predicted: low, Probability: 0.9795518322620898
951920440-3456.csv_2: True Class: high, Predicted: high, Probability: 0.6079033929825048
952220254-3457.csv_1: True Class: high, Predicted: high, Probability: 0.6196369224114716
952220254-3457.csv_2: True Class: low, Predicted: low, Probability: 0.9762419843318677
952520068-3458.csv_1: True Class: low, Predicted: low, Probability: 0.9963827034421494
952819908-3459.csv_1: True Class: low, Predicted: low, Probability: 0.9964101514511947
95288418-3460.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
953120246-3461.csv_1: True Class: low, Predicted: low, Probability: 0.9964024011559323
953420441-3462.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
953720405-3463.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
954020369-3464.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
954320333-3465.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
954620297-3466.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
954920260-3467.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
955220224-3468.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
955520188-3469.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
955820152-3470.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
95588381-3471.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
956120116-3472.csv_1: True Class: low, Predicted: low, Probability: 0.9963833672922063
956419964-3473.csv_1: True Class: low, Predicted: low, Probability: 0.9963731749055764
956719628-3474.csv_1: True Class: low, Predicted: low, Probability: 0.9963967290570686
957019722-3475.csv_1: True Class: low, Predicted: low, Probability: 0.9964053163411555
957319970-3476.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
957619934-3477.csv_1: True Class: low, Predicted: low, Probability: 0.9963865741899744
957919841-3478.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
958219655-3479.csv_1: True Class: low, Predicted: low, Probability: 0.9963902199721817
958519630-3480.csv_1: True Class: low, Predicted: low, Probability: 0.9963935311390746
958819664-3481.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
95888345-3482.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
959119628-3483.csv_1: True Class: low, Predicted: low, Probability: 0.996388121333313
959419563-3484.csv_1: True Class: low, Predicted: low, Probability: 0.9963855792491605
959719452-3485.csv_1: True Class: low, Predicted: low, Probability: 0.9963944136056956
9598833-3486.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
960019502-3487.csv_1: True Class: low, Predicted: low, Probability: 0.9963975005449079
960319608-3488.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
960619572-3489.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
960919536-3490.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
961219500-3491.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
961519464-3492.csv_1: True Class: low, Predicted: low, Probability: 0.9963894469308321
961819423-3493.csv_1: True Class: low, Predicted: low, Probability: 0.9963855792491605
96188309-3494.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
962119312-3495.csv_1: True Class: low, Predicted: low, Probability: 0.9963887289590263
962419259-3496.csv_1: True Class: low, Predicted: low, Probability: 0.9963938069330086
962719298-3497.csv_1: True Class: low, Predicted: low, Probability: 0.99639082724612
963019283-3498.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
963319246-3499.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
963619210-3500.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
963919174-3501.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
964219138-3502.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
964519102-3503.csv_1: True Class: low, Predicted: low, Probability: 0.9963896125964344
964819065-3504.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
96488272-3505.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
965119029-3506.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
965418993-3507.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
965718956-3508.csv_1: True Class: low, Predicted: low, Probability: 0.9963749495481462
966018651-3509.csv_1: True Class: low, Predicted: low, Probability: 0.9963708998796987
966318278-3510.csv_1: True Class: low, Predicted: low, Probability: 0.9964102063583731
966618617-3511.csv_1: True Class: low, Predicted: low, Probability: 0.9963977209397736
966918726-3512.csv_1: True Class: low, Predicted: low, Probability: 0.9963772774535874
967218464-3513.csv_1: True Class: low, Predicted: low, Probability: 0.9963949650380748
967518525-3514.csv_1: True Class: low, Predicted: low, Probability: 0.9964014655976527
967818703-3515.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
96788236-3516.csv_1: True Class: low, Predicted: low, Probability: 0.9963865189226444
968118667-3517.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
968418631-3518.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
968718594-3519.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
969018558-3520.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
969318522-3521.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
969618486-3522.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
969918450-3523.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
970218413-3524.csv_1: True Class: low, Predicted: low, Probability: 0.9963808772284036
970518216-3525.csv_1: True Class: low, Predicted: low, Probability: 0.9963783854564152
970817977-3526.csv_1: True Class: low, Predicted: low, Probability: 0.9964020159554066
97088141-3527.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
971118166-3528.csv_1: True Class: low, Predicted: low, Probability: 0.9963973352399417
971418269-3529.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
971718232-3530.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
972018196-3531.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
972318160-3532.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
972618124-3533.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
972918088-3534.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
973218051-3535.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
973518015-3536.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
973817979-3537.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
97387955-3538.csv_1: True Class: low, Predicted: low, Probability: 0.9963803790106981
974117943-3539.csv_1: True Class: low, Predicted: low, Probability: 0.9963849710954058
974417821-3540.csv_1: True Class: low, Predicted: low, Probability: 0.9963772774535874
974717559-3541.csv_1: True Class: low, Predicted: low, Probability: 0.9963949650380748
975017620-3542.csv_1: True Class: low, Predicted: low, Probability: 0.9964014655976527
975317798-3543.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
975617762-3544.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
975917726-3545.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
976217689-3546.csv_1: True Class: low, Predicted: low, Probability: 0.9963838097914718
976517546-3547.csv_1: True Class: low, Predicted: low, Probability: 0.9963821501410254
976817375-3548.csv_1: True Class: low, Predicted: low, Probability: 0.9963978862271063
97687751-3549.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
977117489-3550.csv_1: True Class: low, Predicted: low, Probability: 0.9963947444752074
977417545-3551.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
977717508-3552.csv_1: True Class: low, Predicted: low, Probability: 0.9963808772284036
978017311-3553.csv_1: True Class: low, Predicted: low, Probability: 0.9963783854564152
978317072-3554.csv_1: True Class: low, Predicted: inactive, Probability: 0.9984985206524578
978317072-3554.csv_2: True Class: high, Predicted: low, Probability: 0.6057271827224581
978617261-3555.csv_1: True Class: high, Predicted: low, Probability: 0.6121053965956896
978617261-3555.csv_2: True Class: low, Predicted: low, Probability: 0.6112671534097326
978917363-3556.csv_1: True Class: low, Predicted: low, Probability: 0.6216499535641069
979217327-3557.csv_1: True Class: low, Predicted: low, Probability: 0.6204987532542283
979217327-3557.csv_2: True Class: high, Predicted: low, Probability: 0.6021952772818623
979517291-3558.csv_1: True Class: high, Predicted: low, Probability: 0.6171045483390216
979517291-3558.csv_2: True Class: low, Predicted: low, Probability: 0.6060135499510196
979817255-3559.csv_1: True Class: low, Predicted: low, Probability: 0.6216499535641064
97987715-3560.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166189
980117219-3561.csv_1: True Class: low, Predicted: low, Probability: 0.6216498899340294
980417182-3562.csv_1: True Class: low, Predicted: low, Probability: 0.6216499535641069
980717146-3563.csv_1: True Class: low, Predicted: low, Probability: 0.6216499535641069
981017110-3564.csv_1: True Class: low, Predicted: low, Probability: 0.6216497626737626
981317070-3565.csv_1: True Class: low, Predicted: low, Probability: 0.6216452448376131
981616959-3566.csv_1: True Class: low, Predicted: low, Probability: 0.6216488082170059
981916905-3567.csv_1: True Class: low, Predicted: low, Probability: 0.6216547257135948
982216944-3568.csv_1: True Class: low, Predicted: low, Probability: 0.6216512897871154
982516929-3569.csv_1: True Class: low, Predicted: low, Probability: 0.6216495717830829
982816886-3570.csv_1: True Class: low, Predicted: low, Probability: 0.6216404086355929
98287679-3571.csv_1: True Class: low, Predicted: low, Probability: 0.9963865189226444
983116699-3572.csv_1: True Class: low, Predicted: low, Probability: 0.6075940118506351
983116699-3572.csv_2: True Class: high, Predicted: low, Probability: 0.6156383961088082
983416628-3573.csv_1: True Class: high, Predicted: low, Probability: 0.6055806465368136
983416628-3573.csv_2: True Class: low, Predicted: low, Probability: 0.6175091000944873
983716742-3574.csv_1: True Class: low, Predicted: low, Probability: 0.6169724122627694
983716742-3574.csv_2: True Class: high, Predicted: low, Probability: 0.6045566583586067
983716742-3574.csv_3: True Class: low, Predicted: low, Probability: 0.6024923488929047
984016694-3575.csv_1: True Class: low, Predicted: low, Probability: 0.6216454357359033
984316587-3576.csv_1: True Class: low, Predicted: low, Probability: 0.6052875337068787
984316587-3576.csv_2: True Class: inactive, Predicted: low, Probability: 0.6177651459787499
984616551-3577.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216463265901521
984916457-3578.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216404722712289
985216271-3579.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216573980256522
985516353-3580.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216623607163092
985816509-3581.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216214435539102
98587584-3582.csv_1: True Class: low, Predicted: low, Probability: 0.9963814307234956
986116022-3583.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216430813001861
986415881-3584.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216783924734999
986716295-3585.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216580342807245
987016386-3586.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
987316350-3587.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641064
987616314-3588.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216498899340294
987916277-3589.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
988216241-3590.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216432085682895
988516098-3591.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216412995311037
988815927-3592.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216593704042417
98887398-3593.csv_1: True Class: low, Predicted: low, Probability: 0.9963990430268687
989116040-3594.csv_1: True Class: inactive, Predicted: low, Probability: 0.62165402581147
989416067-3595.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216452448376127
989715956-3596.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216520533357345
9898796-3597.csv_1: True Class: inactive, Predicted: low, Probability: 0.621639835913188
990015953-3598.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216544712042529
990315988-3599.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641064
990615952-3600.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216498899340294
990915915-3601.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
991215879-3602.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216363995153039
991515628-3603.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216326448080651
991815322-3604.csv_1: True Class: inactive, Predicted: low, Probability: 0.621668913665218
99187534-3605.csv_1: True Class: low, Predicted: low, Probability: 0.9964053163411555
992115586-3606.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216616608634241
992415734-3607.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
992715698-3608.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641066
993015662-3609.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216493172616536
993315614-3610.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216357631333879
993615353-3611.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216465174865418
993915264-3612.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216642057613685
994215453-3613.csv_1: True Class: inactive, Predicted: low, Probability: 0.621637099531103
994515212-3614.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216274898289603
994814823-3615.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216547257135948
99487782-3616.csv_1: True Class: low, Predicted: low, Probability: 0.9963896678166191
995114862-3617.csv_1: True Class: inactive, Predicted: low, Probability: 0.621660070271899
995414987-3618.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216689136652184
995715251-3619.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216553619843396
996015300-3620.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216493172616536
996315252-3621.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216357631333879
996614991-3622.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216465174865418
996914902-3623.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216642057613685
997215091-3624.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216540258114686
997515119-3625.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216488718477163
997815063-3626.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216262806008873
99787746-3627.csv_1: True Class: low, Predicted: low, Probability: 0.996388121333313
998114652-3628.csv_1: True Class: inactive, Predicted: low, Probability: 0.621644290341123
998414529-3629.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216736849809563
998714868-3630.csv_1: True Class: inactive, Predicted: low, Probability: 0.6485649331730069
999505226-3631.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641069
999805190-3632.csv_1: True Class: inactive, Predicted: low, Probability: 0.6216499535641064
